Reaction,Flux
HMR_0438,44.6724685290395
HMR_0467,-11.0706809858613
HMR_0468,169.25909507637
HMR_0470,135.189095089285
HMR_0477,270.378190178569
HMR_0478,257.508480368448
HMR_0486,0.016925909507637
HMR_0487,0.016925909507637
HMR_0488,0.406221828183289
HMR_0489,0.016925909507637
HMR_0490,0.016925909507637
HMR_0491,0.016925909507637
HMR_0492,0.016925909507637
HMR_0495,3.87603327724888
HMR_0496,0.016925909507637
HMR_0497,0.016925909507637
HMR_0498,0.016925909507637
HMR_0500,0.016925909507637
HMR_0501,3.67292236315724
HMR_0503,0.016925909507637
HMR_0504,0.016925909507637
HMR_0505,0.016925909507637
HMR_0506,0.016925909507637
HMR_0507,0.016925909507637
HMR_0508,0.016925909507637
HMR_0509,0.016925909507637
HMR_0510,0.016925909507637
HMR_0511,0.016925909507637
HMR_0512,0.016925909507637
HMR_0513,0.016925909507637
HMR_0514,0.016925909507637
HMR_0515,0.016925909507637
HMR_0516,0.016925909507637
HMR_0517,0.016925909507637
HMR_0518,0.016925909507637
HMR_0519,0.016925909507637
HMR_0520,0.016925909507637
HMR_0521,0.016925909507637
HMR_0522,2.01418323140881
HMR_0523,0.423147737690926
HMR_0524,0.016925909507637
HMR_0525,0.0507777285229111
HMR_0526,0.304666371137467
HMR_0527,0.016925909507637
HMR_0528,0.016925909507637
HMR_0529,1.3709986701186
HMR_0530,0.016925909507637
HMR_0531,0.016925909507637
HMR_0532,0.016925909507637
HMR_0533,0.016925909507637
HMR_0535,0.507777285229111
HMR_0536,0.389295918675652
HMR_0538,0.541629104244385
HMR_0539,0.016925909507637
HMR_0540,0.016925909507637
HMR_0541,0.270814552122193
HMR_0542,0.016925909507637
HMR_0543,0.016925909507637
HMR_0544,0.016925909507637
HMR_0553,169.25909507637
HMR_0561,169.25909507637
HMR_0593,27.8654426998099
HMR_0594,169.25909507637
HMR_0597,153.145555586447
HMR_0601,27.8654426998099
HMR_0602,169.25909507637
HMR_0625,153.145555586447
HMR_0629,153.145555586447
HMR_0634,36.9117650216043
HMR_0653,90.3113153748621
HMR_0654,90.3113153748621
HMR_0657,90.3113153748621
HMR_0672,27.8654426998099
HMR_0678,27.8654426998099
HMR_0703,81.279493599403
HMR_0753,-27.8654426998099
HMR_0758,27.8654426998099
HMR_0765,85.3030879235422
HMR_0767,25.1475912789786
HMR_0770,-85.3030879235422
HMR_0775,390.606770697318
HMR_0795,88.2981350526681
HMR_0803,812.659286522833
HMR_0805,77.925437326836
HMR_0806,177.30372137922
HMR_0807,890.584723786184
HMR_0808,177.30372137922
HMR_0809,154.776653537677
HMR_0812,154.776653537677
HMR_0814,154.776653537677
HMR_0815,69.192035665055
HMR_0816,153.528324693936
HMR_0817,37.1780467738823
HMR_0819,332.57562022528
HMR_0821,248.239331184165
HMR_0823,37.1780467738823
HMR_0825,95.0723521316345
HMR_0828,226.527974379899
HMR_0829,138.461749021198
HMR_0830,398.16167528005
HMR_0831,74.5220791174447
HMR_0837,71.4382147367863
HMR_0839,11.1301817957874
HMR_0841,131.455622248264
HMR_0843,33.171952128961
HMR_0844,87.9854961598591
HMR_0847,491.227530702447
HMR_0851,33.171952128961
HMR_0852,143.758715009879
HMR_0853,97.4860796964137
HMR_0854,491.227530702447
HMR_0855,131.455622248264
HMR_0859,56.3934472283781
HMR_0860,56.3934472283781
HMR_0865,56.3934472283781
HMR_0866,56.3934472283781
HMR_0873,-56.3934472283781
HMR_0960,251.365607456161
HMR_0962,123.429380853404
HMR_0963,123.429380853404
HMR_0966,251.365607456161
HMR_0979,-4913.7797121663
HMR_1033,205.832725625659
HMR_1037,133.648584485253
HMR_1039,205.832725625659
HMR_1077,205.832725625659
HMR_1081,1193.29037340161
HMR_1084,1193.29037340161
HMR_1085,1193.29037340161
HMR_1095,-184.131771858763
HMR_1102,4601.28330988015
HMR_1126,76.0728659671597
HMR_1129,-123.429380853404
HMR_1135,-123.429380853404
HMR_1145,-9827.55942433261
HMR_1150,-9827.55942433261
HMR_1158,-9827.55942433261
HMR_1186,-9827.55942433261
HMR_1187,9827.55942433261
HMR_1240,123.429380853404
HMR_1242,123.429380853404
HMR_1269,123.429380853404
HMR_1284,-123.429380853404
HMR_1305,99.033561582638
HMR_1307,99.033561582638
HMR_1311,-504.673354705879
HMR_1312,504.673354705879
HMR_1321,-504.673354705879
HMR_1465,-36.6636717656308
HMR_1470,36.6636717656308
HMR_1473,36.6636717656308
HMR_1477,14.9899917370378
HMR_1478,14.9899917370378
HMR_1479,14.9899917370378
HMR_1490,14.9899917370378
HMR_1493,14.9899917370378
HMR_1494,14.9899917370378
HMR_1495,14.9899917370378
HMR_1502,14.9899917370378
HMR_1503,14.9899917370378
HMR_1504,14.9899917370378
HMR_1505,14.9899917370378
HMR_1509,14.9899917370378
HMR_1512,14.9899917370378
HMR_1516,14.9899917370378
HMR_1526,14.9899917370378
HMR_1532,73.3273435312615
HMR_1536,21.6736801232637
HMR_1538,21.6736801232637
HMR_1539,21.6736801232637
HMR_1540,21.6736801232637
HMR_1543,21.6736801232637
HMR_1544,21.6736801232637
HMR_1545,21.6736801232637
HMR_1546,21.6736801232637
HMR_1547,21.6736801232637
HMR_1548,21.6736801232637
HMR_1549,21.6736801232637
HMR_1550,21.6736801232637
HMR_1551,21.6736801232637
HMR_1552,21.6736801232637
HMR_1557,21.6736801232637
HMR_1565,21.6736801232637
HMR_1623,0
HMR_1666,72.6669970792762
HMR_1694,6266.69433638429
HMR_1706,87.9312285012793
HMR_1735,58.0310113567276
HMR_1762,79.1450030143364
HMR_1764,-79.1450030143364
HMR_1765,79.1450030143364
HMR_1786,36.6066690230538
HMR_1847,0
HMR_1916,0
HMR_1944,37.3008786121715
HMR_1958,37.3008786121715
HMR_1962,0
HMR_1981,74.1925554462048
HMR_2029,39.7274399353523
HMR_2030,39.7274399353523
HMR_2031,39.7274399353523
HMR_2032,34.4651155108525
HMR_2033,34.4651155108525
HMR_2034,34.4651155108525
HMR_2041,34.4651155108525
HMR_2087,512.46174353819
HMR_2088,512.46174353819
HMR_2089,-512.46174353819
HMR_2090,-512.46174353819
HMR_2116,0
HMR_2190,18.9718561420002
HMR_2193,18.9718561420002
HMR_2210,125.451996477914
HMR_2215,42.6432417350315
HMR_2217,42.6432417350315
HMR_2218,42.6432417350315
HMR_2219,42.6432417350315
HMR_2227,8.87318717661097
HMR_2228,8.87318717661097
HMR_2229,8.87318717661097
HMR_2230,8.87318717661097
HMR_2231,8.87318717661097
HMR_2232,8.87318717661097
HMR_2233,8.87318717661097
HMR_2234,8.87318717661097
HMR_2235,8.87318717661097
HMR_2236,8.87318717661097
HMR_2237,8.87318717661097
HMR_2238,8.87318717661097
HMR_2239,8.87318717661097
HMR_2240,8.87318717661097
HMR_2241,8.87318717661097
HMR_2242,8.87318717661097
HMR_2243,8.87318717661097
HMR_2244,8.87318717661097
HMR_2245,8.87318717661097
HMR_2246,8.87318717661097
HMR_2247,8.87318717661097
HMR_2249,8.87318717661097
HMR_2250,8.87318717661097
HMR_2251,8.87318717661097
HMR_2252,8.87318717661097
HMR_2253,0.0338516178381213
HMR_2254,8.83933555877285
HMR_2255,8.83933555877285
HMR_2256,8.83933555877285
HMR_2257,8.83933555877285
HMR_2258,8.83933555877285
HMR_2259,76.0978657561634
HMR_2260,76.0978657561634
HMR_2261,76.0978657561634
HMR_2262,76.0978657561634
HMR_2263,110.540809377426
HMR_2264,110.540809377426
HMR_2265,110.540809377426
HMR_2266,110.540809377426
HMR_2267,8.90703899562625
HMR_2268,8.90703899562625
HMR_2269,8.90703899562625
HMR_2270,8.90703899562625
HMR_2281,292.470033916326
HMR_2282,85.3227871048546
HMR_2284,64.0788690668165
HMR_2286,93.6083124833749
HMR_2287,143.575640693443
HMR_2288,20.8282901006702
HMR_2289,0.0338518190152741
HMR_2292,67.8746267582819
HMR_2293,129.176847477039
HMR_2294,47.7223200891579
HMR_2295,26.1307675371474
HMR_2296,133.593143551403
HMR_2332,131.528383168729
HMR_2334,131.528383168729
HMR_2336,131.528383168729
HMR_2338,131.528383168729
HMR_2342,107.097423120951
HMR_2343,107.097423120951
HMR_2344,107.097423120951
HMR_2345,107.097423120951
HMR_2347,93.7354099983154
HMR_2348,93.7354099983154
HMR_2349,93.7354099983154
HMR_2350,93.7354099983154
HMR_2353,61.0045813068279
HMR_2354,61.0045813068279
HMR_2355,61.0045813068279
HMR_2356,61.0045813068279
HMR_2359,129.652937153508
HMR_2361,129.619085334499
HMR_2362,129.619085334499
HMR_2363,129.619085334499
HMR_2364,129.619085334499
HMR_2365,23.8388118737611
HMR_2368,48.0129359373077
HMR_2374,46.9973813668495
HMR_2376,46.9973813668495
HMR_2380,46.2187895295386
HMR_2391,23.7765351481616
HMR_2433,12.4469472475718
HMR_2434,12.4469472475718
HMR_2435,12.4469472475718
HMR_2436,12.4469472475718
HMR_2440,54.0505527703072
HMR_2472,294.45421581586
HMR_2484,60.3808248943251
HMR_2530,39.3052974633779
HMR_2533,39.3052974633779
HMR_2535,39.3052974633779
HMR_2537,39.3052974633779
HMR_2540,21.2769805370081
HMR_2541,21.2769805370081
HMR_2542,21.2769805370081
HMR_2543,21.2769805370081
HMR_2569,-48.9285319575662
HMR_2602,193.970462751884
HMR_2603,193.970462751884
HMR_2604,-193.970462751884
HMR_2605,0.0338518190152741
HMR_2606,0.0338518190152741
HMR_2607,-0.0338518190152741
HMR_2608,1218.63039752423
HMR_2609,1218.63039752423
HMR_2610,-1218.63039752423
HMR_2611,216.448920267661
HMR_2612,972.204885176892
HMR_2613,-40.7331535880975
HMR_2620,64.0450172073379
HMR_2621,-64.0450172073379
HMR_2622,-64.0450172073379
HMR_2624,-0
HMR_2633,135.823574138945
HMR_2635,-135.823574138945
HMR_2648,20.7944382816549
HMR_2649,-20.7944382816549
HMR_2650,-20.7944382816549
HMR_2651,0
HMR_2652,-0
HMR_2653,-0
HMR_2657,41.7753826047272
HMR_2660,261.659635249247
HMR_2661,261.659635249247
HMR_2662,-261.659635249247
HMR_2666,45.0687718163681
HMR_2668,-45.0687718163681
HMR_2675,-42.6233720344914
HMR_2676,-42.6233720344914
HMR_2677,42.6233720344914
HMR_2681,261.659635249247
HMR_2682,-261.659635249247
HMR_2683,-261.659635249247
HMR_2684,76.8109220515608
HMR_2685,-76.8109220515608
HMR_2686,-76.8109220515608
HMR_2687,9.596690690428
HMR_2688,-9.596690690428
HMR_2689,-9.596690690428
HMR_2693,45.4778143030863
HMR_2695,45.4778143030863
HMR_2697,-45.4778143030863
HMR_2699,-223.60211912094
HMR_2700,-223.60211912094
HMR_2701,223.60211912094
HMR_2702,-125.418144658898
HMR_2703,-32.8653726034262
HMR_2704,32.8653726034262
HMR_2705,51.8492604384564
HMR_2706,-51.8492604384564
HMR_2707,-51.8492604384564
HMR_2708,60.9707294878126
HMR_2709,-60.9707294878126
HMR_2710,-60.9707294878126
HMR_2711,-157.31553563757
HMR_2715,0
HMR_2718,0
HMR_2722,60.2792674732049
HMR_2727,3129.18108231001
HMR_2731,-55.6433265249781
HMR_2736,21.2431287179928
HMR_2737,21.2431287179928
HMR_2738,-21.2431287179928
HMR_2753,-0
HMR_2760,-22.6932769396728
HMR_2764,32.8343960754861
HMR_2768,32.6606847130989
HMR_2769,-32.6606847130989
HMR_2770,-32.6606847130989
HMR_2771,12.4130954285565
HMR_2772,12.4130954285565
HMR_2773,-12.4130954285565
HMR_2817,30.4530634353151
HMR_2819,-30.4530634353151
HMR_2821,-41.7753826047272
HMR_2827,41.7753826047272
HMR_2851,-92.5527703978725
HMR_2852,92.5527703978725
HMR_2857,-157.31553563757
HMR_2859,157.31553563757
HMR_2865,48.9285319575662
HMR_2866,-48.9285319575662
HMR_2884,129.687932229927
HMR_2886,-129.687932229927
HMR_2888,-174.20234465566
HMR_2890,174.20234465566
HMR_2942,0
HMR_2943,0
HMR_2945,0
HMR_2946,0
HMR_2947,0
HMR_2948,0
HMR_2951,0
HMR_2954,0
HMR_2955,0
HMR_2956,0
HMR_2961,0
HMR_2962,0
HMR_2963,0
HMR_2964,0
HMR_2965,0
HMR_2966,0
HMR_2967,0
HMR_2968,0
HMR_2969,0
HMR_2970,0
HMR_2971,0
HMR_2972,0
HMR_2973,30.888704116227
HMR_2974,0
HMR_2976,0
HMR_2977,0
HMR_2978,0
HMR_2979,0
HMR_2980,0
HMR_2982,0
HMR_2986,0
HMR_2989,0
HMR_2990,0
HMR_2994,-174.20234465566
HMR_2998,0
HMR_2999,0
HMR_3001,0
HMR_3002,0
HMR_3003,263.917563423993
HMR_3018,8.87318717661097
HMR_3023,186.115074224647
HMR_3056,8.87318717661097
HMR_3057,42.6093899160163
HMR_3058,42.6093899160163
HMR_3059,42.6093899160163
HMR_3062,42.6093899160163
HMR_3063,42.6093899160163
HMR_3064,42.6093899160163
HMR_3065,42.6093899160163
HMR_3066,42.6093899160163
HMR_3067,42.6093899160163
HMR_3068,42.6093899160163
HMR_3069,42.6093899160163
HMR_3070,42.6093899160163
HMR_3071,42.6093899160163
HMR_3072,42.6093899160163
HMR_3073,42.6093899160163
HMR_3098,579.41356089564
HMR_3099,579.41356089564
HMR_3100,579.41356089564
HMR_3101,579.41356089564
HMR_3106,-416.95567204962
HMR_3107,32.8653726034262
HMR_3108,32.8653726034262
HMR_3109,32.8653726034262
HMR_3110,32.8653726034262
HMR_3111,32.8653726034262
HMR_3112,32.8653726034262
HMR_3113,32.8653726034262
HMR_3114,32.8653726034262
HMR_3115,32.8653726034262
HMR_3116,32.8653726034262
HMR_3117,32.8653726034262
HMR_3118,32.8653726034262
HMR_3121,520.829510347857
HMR_3128,186.192232129211
HMR_3135,175.948670297024
HMR_3142,192.090362574228
HMR_3149,284.376337754482
HMR_3156,214.555446039467
HMR_3170,223.60211912094
HMR_3171,223.60211912094
HMR_3172,223.60211912094
HMR_3173,223.60211912094
HMR_3174,266.225491155432
HMR_3175,266.225491155432
HMR_3176,266.225491155432
HMR_3177,266.225491155432
HMR_3178,266.225491155432
HMR_3179,266.225491155432
HMR_3180,266.225491155432
HMR_3181,266.225491155432
HMR_3182,266.225491155432
HMR_3183,266.225491155432
HMR_3184,266.225491155432
HMR_3185,266.225491155432
HMR_3186,266.191639336423
HMR_3187,266.191639336423
HMR_3188,266.191639336423
HMR_3189,266.191639336423
HMR_3190,51.4568637579122
HMR_3191,51.4568637579122
HMR_3192,51.4568637579122
HMR_3193,51.4568637579122
HMR_3194,51.4568637579122
HMR_3195,51.4568637579122
HMR_3196,51.4568637579122
HMR_3197,51.4568637579122
HMR_3198,51.4568637579122
HMR_3199,51.4568637579122
HMR_3200,51.4568637579122
HMR_3201,51.4568637579122
HMR_3202,51.4568637579122
HMR_3203,51.4568637579122
HMR_3204,51.4568637579122
HMR_3205,51.4568637579122
HMR_3218,51.8492604384564
HMR_3219,51.8492604384564
HMR_3220,51.8492604384564
HMR_3221,51.8492604384564
HMR_3222,128.660182490017
HMR_3223,128.660182490017
HMR_3224,128.660182490017
HMR_3225,128.660182490017
HMR_3230,135.823574138945
HMR_3231,135.823574138945
HMR_3232,135.823574138945
HMR_3233,135.823574138945
HMR_3234,199.868591346283
HMR_3235,199.868591346283
HMR_3236,199.868591346283
HMR_3237,199.868591346283
HMR_3240,261.659635249247
HMR_3241,261.659635249247
HMR_3242,261.659635249247
HMR_3243,261.659635249247
HMR_3288,92.2859752616021
HMR_3296,92.2859752616021
HMR_3316,357.523149497176
HMR_3321,1096.27465412979
HMR_3326,186.115074224647
HMR_3327,186.115074224647
HMR_3328,186.115074224647
HMR_3329,186.115074224647
HMR_3330,54.5528392369025
HMR_3331,54.5528392369025
HMR_3332,54.5528392369025
HMR_3333,54.5528392369025
HMR_3334,54.5528392369025
HMR_3335,54.5528392369025
HMR_3336,54.5528392369025
HMR_3337,54.5528392369025
HMR_3338,54.5528392369025
HMR_3339,54.5528392369025
HMR_3340,54.5528392369025
HMR_3341,54.5528392369025
HMR_3396,20.7944382816549
HMR_3397,0
HMR_3398,40.7331535880975
HMR_3407,45.0687718163681
HMR_3411,9.596690690428
HMR_3414,45.4778143030863
HMR_3416,60.9707294878126
HMR_3421,22.6932769396728
HMR_3422,32.8343960754861
HMR_3423,32.6606847130989
HMR_3424,12.4130954285565
HMR_3428,0
HMR_3432,21.2431287179928
HMR_3446,92.2859752616021
HMR_3447,92.2859752616021
HMR_3449,92.2859752616021
HMR_3450,92.2859752616021
HMR_3451,92.2859752616021
HMR_3452,92.2859752616021
HMR_3453,92.2859752616021
HMR_3454,92.2859752616021
HMR_3455,-92.2859752616021
HMR_3456,92.2859752616021
HMR_3457,92.2859752616021
HMR_3475,771.400912770925
HMR_3478,16.7285596065697
HMR_3491,-16.7285596065697
HMR_3597,74.1886267094072
HMR_3625,-0
HMR_3626,-0
HMR_3628,-0
HMR_3629,-0
HMR_3630,-0
HMR_3631,-0
HMR_3633,-0
HMR_3635,-0
HMR_3636,-0
HMR_3637,-0
HMR_3639,-0
HMR_3640,-0
HMR_3642,-0
HMR_3644,-0
HMR_3645,-0
HMR_3646,-0
HMR_3647,-0
HMR_3648,-0
HMR_3649,-0
HMR_3650,-0
HMR_3651,-0
HMR_3652,-0
HMR_3653,123.4414745141
HMR_3654,-0
HMR_3656,-0
HMR_3657,-0
HMR_3658,-0
HMR_3659,-0
HMR_3660,-0
HMR_3662,0
HMR_3664,48.9285319575662
HMR_3666,-0
HMR_3669,-0
HMR_3670,-0
HMR_3677,-0
HMR_3678,-0
HMR_3679,-0
HMR_3680,-0
HMR_3681,-0
HMR_3682,263.917563423993
HMR_3684,0
HMR_3685,0
HMR_3687,0
HMR_3688,0
HMR_3689,0
HMR_3690,0
HMR_3692,0
HMR_3694,0
HMR_3695,0
HMR_3696,0
HMR_3698,0
HMR_3699,0
HMR_3701,0
HMR_3703,0
HMR_3704,0
HMR_3705,0
HMR_3706,0
HMR_3707,0
HMR_3708,0
HMR_3709,0
HMR_3710,0
HMR_3711,0
HMR_3712,123.4414745141
HMR_3713,0
HMR_3715,0
HMR_3716,0
HMR_3717,0
HMR_3718,0
HMR_3719,0
HMR_3721,0
HMR_3723,48.9285319575662
HMR_3725,0
HMR_3728,0
HMR_3729,0
HMR_3736,0
HMR_3737,0
HMR_3738,0
HMR_3739,0
HMR_3740,0
HMR_3741,263.917563423993
HMR_3746,-2741.70038464503
HMR_3831,1677.25951219877
HMR_3864,60.3240792153965
HMR_3915,2016.72363502248
HMR_3966,61.0846794513274
HMR_4078,80.1263129949391
HMR_4079,80.1263129949391
HMR_4182,114.087757168696
HMR_4261,56.8599255788496
HMR_4263,60.2069477586863
HMR_4270,244.794041336263
HMR_4343,78.565232478711
HMR_4422,213.167738029754
HMR_4700,2985.35529500526
HMR_4701,2985.35529500526
HMR_4757,61.9976540657555
HMR_4763,61.9976540657555
HMR_4771,-161.100126505542
HMR_4776,80.3568715621138
HMR_4777,60.3240792153965
HMR_4964,493.160987938838
HMR_5101,1164.68622630912
HMR_5130,16.005068188101
HMR_5131,37.3022253023717
HMR_5132,30.4134465909662
HMR_5133,16.9611183500535
HMR_5134,32.6802412719144
HMR_5135,3.90277171349149
HMR_5136,30.7583198661323
HMR_5137,49.5671372542385
HMR_5138,33.9320577626099
HMR_5139,11.929859738445
HMR_5140,8.45600537923155
HMR_5141,60.5704112332455
HMR_5142,37.7802502832762
HMR_5143,8.49529130788842
HMR_5145,17.1531980840922
HMR_5146,20.750381777591
HMR_5147,40.9736311440821
HMR_5148,28.5755681510184
HMR_5149,10.619114130017
HMR_5150,27.141493208305
HMR_5234,0.574064967376544
HMR_5236,0.574064967376544
HMR_5249,43.0548725532408
HMR_5301,95.9541264058875
HMR_5344,-1812.6251138545
HMR_5387,80.1263129949391
HMR_5389,80.1263129949391
HMR_6385,85.3030879235422
HMR_6511,111.577983268352
HMR_6515,49.9590863157025
HMR_6534,101.303655254512
HMR_6545,0
HMR_6549,-0
HMR_6558,-0
HMR_6564,-0
HMR_6572,121.156910049857
HMR_6583,-0
HMR_6595,0
HMR_6617,122.169358883279
HMR_6618,3908.02247669318
HMR_6619,-122.169358883279
HMR_6620,-3908.02247669318
HMR_6747,181.291110319
HMR_6755,284.39251126389
HMR_6790,-0
HMR_6838,0
HMR_6839,-0
HMR_6844,115.926998699372
HMR_6850,0
HMR_6975,77.3380308429215
HMR_6976,77.3380308429215
HMR_6977,77.3380308429215
HMR_6978,77.3380308429215
HMR_7594,81.279493599403
HMR_7597,81.279493599403
HMR_7615,81.279493599403
HMR_7617,0
HMR_7618,0
HMR_7621,38.5826411546682
HMR_7622,38.5826411546682
HMR_7623,56.8599255799583
HMR_7624,56.8599255799583
HMR_7628,38.9142405091674
HMR_7652,22.8263997831125
HMR_7656,22.8263997831125
HMR_7700,56.8599255786589
HMR_7743,0
HMR_7745,-210.746918362916
HMR_7746,93.4935093707532
HMR_7747,117.253407191366
HMR_7749,210.746918362836
HMR_7755,3992.99703741621
HMR_7756,38.9142405091674
HMR_7758,72.6669970792762
HMR_7898,-161.573380993449
HMR_7906,119.113381009334
HMR_7947,493.725068606342
HMR_7949,43.5108191081279
HMR_8023,-77.3380308429215
HMR_8374,-41.7114662383741
HMR_8501,160.979414324597
HMR_8505,89.9521328814544
HMR_8510,160.979414324597
HMR_9176,74.1925554462048
HMR_9191,1111.02527791679
HMR_9488,14.4764736621262
HMR_9489,14.4764736621262
HMR_9493,609.557825217464
HMR_9494,609.557825217464
HMR_9577,0
HMR_9578,0
HMR_9581,-0
HMR_9582,0
HMR_9583,477.46221302154
HMR_9584,477.46221302154
HMR_9610,251.824959851894
HMR_9613,852.125896928094
HMR_9614,6427.9483643197
HMR_9615,284.39251126389
HMR_9617,5740.14056514678
HMR_9619,0
HMR_9623,143.029795752474
HMR_9624,183.794684995706
HMR_9626,537.235891376937
HMR_9627,85.3030879235422
HMR_9628,205.832725625659
HMR_9640,1432.48904100342
HMR_9643,56.3934472283781
HMR_9647,154.776653537677
HMR_9678,81.279493599403
HMR_9679,771.400912770925
HMR_9717,61.9976540657555
HMR_9718,100.795568123684
HMR_9719,115.922595942993
HMR_9727,939.889999662324
HMR_9735,38.5826411546682
HMR_9802,524.068421727318
EX_M02048[e],0.574064967376544
EX_apoC_Lys[e],270.378190178569
HMR_7596,-81.279493599403
HMR_2957,-0
HMR_1484,14.9899917370378
HMR_1467,36.6636717656308
HMR_4816,119.113381009334
HMR_4772,161.100126505542
HMR_1500,14.9899917370378
HMR_5160,0.0813077440310726
HMR_5166,1.14812993475309
HMR_5099,351.19398617075
EX_glc_D[e],-705.915960023846
3DHCAS,72.6669970792762
3DHCHOLt,-72.6669970792762
3DHLCAS,36.6066690230538
3DHLCAt,-36.6066690230538
EX_3dhchol[e],72.6669970792762
EX_3dhlchol[e],36.6066690230538
EX_caproic[e],-295.037221270388
EX_M01807[e],0
EX_M00503[e],-0
EX_M01820[e],0
EX_M00510[e],-0
EX_M01819[e],-0
EX_M00008[e],-45.1414837248263
EX_M00010[e],17.9944669678389
EX_M00017[e],-154.596063980897
EX_M00115[e],65.8892759978116
EX_M00117[e],85.2889371247002
EX_M00260[e],-0.0338522248413968
EX_M00265[e],-0.0338522248413968
EX_M00315[e],-0.0338522248413968
EX_M01207[e],105.746423511953
EX_M01235[e],23.1002880769993
EX_M02053[e],-122.002200516
EX_M02457[e],-21.6728542854954
EX_M02613[e],-77.1001675000301
EX_M03153[e],-54.6205428751497
EX_M02560[e],-0
EX_M03117[e],214.734775578511
EX_M01111[e],1193.29037340161
EX_M03131[e],154.776653537677
NADH2_u10minew,348.898434868895
biomass_ob,999.999999640728
biomass_ex,999.999999640728
